7145.868408	-2296.020264	1933.581055
7146.976807	-2297.525269	1934.293091
7150.578613	-2302.416382	1936.607178
7169.326416	-2327.876709	1948.652588
7200.544922	-2372.464233	1967.591553
7229.965088	-2419.596680	1982.799561
7246.602539	-2448.043335	1990.467041
7249.798584	-2453.508179	1991.940063
7250.781982	-2455.189697	1992.393311
7251.765381	-2456.871216	1992.846558
7254.961670	-2462.336060	1994.319580
7269.676758	-2492.469849	1998.432129
7292.666260	-2545.160889	2001.720947
7313.444336	-2598.932007	2001.023193
7325.230957	-2630.625610	1999.841553
7327.495361	-2636.714233	1999.614624
7328.192139	-2638.587769	1999.544800
7328.888672	-2640.461182	1999.474976
7331.218018	-2646.526489	1999.290771
7343.444336	-2678.062622	1998.398560
7365.235840	-2731.431885	1998.119995
7388.631592	-2784.102051	1999.894043
7402.740234	-2814.817749	2001.410278
7405.450684	-2820.718384	2001.701538
7406.284668	-2822.534058	2001.791260
7407.118652	-2824.349731	2001.880859
7409.829102	-2830.250488	2002.172119
7424.617432	-2860.593018	2004.460693
7450.024414	-2912.199829	2008.589478
7476.309570	-2963.267456	2013.606079
7492.246094	-2992.912598	2017.070190
7495.307617	-2998.607666	2017.735596
7496.249512	-3000.359985	2017.940430
7497.191406	-3002.112427	2018.145264
7500.253174	-3007.807617	2018.810669
7516.977539	-3036.922363	2022.957764
7546.489746	-3085.821533	2030.857056
7576.775879	-3134.152222	2039.385132
7594.771484	-3162.311157	2044.605469
7598.479492	-3167.502808	2045.848755
7599.620117	-3169.100220	2046.231323
7600.761230	-3170.697632	2046.613770
7604.469727	-3175.889282	2047.857056
7624.225586	-3202.406982	2055.010132
7658.032227	-3247.455200	2067.403564
7692.358887	-3291.642944	2081.253418
7712.803223	-3317.063232	2090.233521
7716.718750	-3321.939331	2092.004272
7717.911621	-3323.432007	2092.595825
7719.104004	-3324.924683	2093.187378
7722.979004	-3329.775879	2095.110107
7742.770996	-3355.189453	2105.463135
7776.393066	-3398.553223	2123.211182
7809.073242	-3442.419800	2141.437256
7827.693848	-3468.451416	2152.410889
7831.270996	-3473.452393	2154.519043
7832.372070	-3474.991089	2155.167725
7833.472656	-3476.529785	2155.816284
7837.049805	-3481.530762	2157.924438
7854.739258	-3508.145630	2169.030273
7883.875977	-3554.186035	2187.907593
7911.456055	-3601.297363	2206.472168
7927.157227	-3629.269897	2217.233887
7930.173828	-3634.643677	2219.301392
7931.102051	-3636.297119	2219.937622
7932.029785	-3637.950562	2220.573730
7935.045898	-3643.324341	2222.641113
7949.604004	-3672.063721	2232.963989
7974.079102	-3721.275269	2250.429077
7996.784180	-3771.564209	2267.051880
8009.067383	-3801.700806	2276.310303
8011.427246	-3807.490234	2278.088989
8012.153320	-3809.271606	2278.636230
8012.879395	-3811.052979	2279.183350
8015.239258	-3816.842407	2280.961914
8026.303711	-3847.656372	2289.473877
8044.284180	-3900.677368	2303.284424
8061.558594	-3954.155518	2316.218994
8071.582520	-3985.623291	2323.573730
8073.507813	-3991.668579	2324.986694
8074.100586	-3993.528687	2325.421509
8074.693359	-3995.388794	2325.856201
8076.619141	-4001.434082	2327.269043
8086.834961	-4032.931885	2334.218994
8104.905273	-4086.475220	2345.706055
8124.563477	-4139.529541	2356.819946
8136.675293	-4170.458740	2363.261719
8139.001953	-4176.400391	2364.499268
8139.717773	-4178.228516	2364.880005
4442.727295	2193.222168	952.814911
4442.770996	2205.305176	943.832031
4429.368652	2215.824219	930.719604
4229.926270	2202.437012	873.390015
4249.879395	2253.296387	829.455811
4441.593262	2219.155273	928.249023
4551.746094	2217.744141	753.459229
4588.325195	2355.067383	875.817749
4452.567383	2194.199707	957.088257
4464.995605	2190.030273	973.845581
4628.076172	2225.472656	1099.613159
4549.080566	2061.760254	1112.182373
4464.432617	2181.984375	971.078491
4473.236328	1989.943359	1048.824707
4538.748047	2074.688477	1134.673218
4448.531738	2187.839844	954.542358
4469.188477	2184.383789	949.587402
4593.376465	2019.701660	928.463257
4561.655273	2145.735840	768.868652
4467.332520	2196.229004	955.888550
4597.887695	2344.291016	889.973145
4585.352051	2361.555664	909.140625
4443.241211	2182.206055	962.348145
4455.829590	2177.571289	978.592285
4597.466309	2075.934570	1091.197388
4459.130371	2182.666504	1185.241333
4455.892578	2172.021973	977.126709
4528.050293	2024.164551	1105.195313
4579.111816	2123.283691	1139.226440
4447.231201	2198.628906	950.525635
4448.590820	2197.295898	951.137421
4453.009521	2192.963135	953.125702
4476.010498	2170.409912	963.475464
4515.214355	2131.969238	981.116089
4554.418213	2093.528320	998.756714
4577.419189	2070.975098	1009.106476
4581.837891	2066.642578	1011.094757
4583.197510	2065.309570	1011.706543
4584.557129	2063.976318	1012.318329
4588.975830	2059.643555	1014.306610
4611.477051	2035.542236	1021.771179
4649.681396	1994.005127	1033.641418
4687.885986	1952.468018	1045.511658
4710.300781	1928.098145	1052.475952
4714.606934	1923.416260	1053.813843
4715.931885	1921.975586	1054.225464
4717.256836	1920.535156	1054.637146
4721.562744	1915.853516	1055.975098
4742.126953	1889.147461	1056.961731
4776.630859	1842.937988	1056.876648
4807.104736	1795.461426	1048.919495
4822.619385	1766.863281	1039.632507
4825.599854	1761.369141	1037.848450
4826.516846	1759.678711	1037.299561
4827.433838	1757.988281	1036.750610
4830.414307	1752.494385	1034.966492
4839.951660	1725.068115	1018.078735
4854.440674	1678.667969	987.047943
4861.404541	1636.231934	950.053375
4861.075439	1613.660156	924.849701
4861.012207	1609.323975	920.007843
4860.992676	1607.989990	918.518066
4860.973389	1606.655762	917.028259
4860.910156	1602.319580	912.186401
4858.615479	1580.658447	886.312836
4854.577393	1543.001465	842.843628
4850.992920	1504.338867	800.203339
4848.890137	1481.655518	775.186279
4848.486328	1477.297852	770.380310
4848.361816	1475.957031	768.901550
4848.237549	1474.616211	767.422760
4847.833740	1470.258545	762.616730
4848.751221	1444.407959	740.926270
4851.208008	1399.411133	704.939178
4858.117432	1351.631348	674.295074
4864.783447	1321.966064	659.450928
4866.064209	1316.267090	656.599243
4866.458252	1314.513672	655.721802
4866.852295	1312.760254	654.844360
4868.133057	1307.061279	651.992676
4877.657715	1276.657715	640.770874
4894.736816	1224.618408	622.714539
4911.815918	1172.579102	604.658203
4921.836182	1142.047363	594.064514
4923.761230	1136.181885	592.029419
4924.353516	1134.377197	591.403259
4924.945801	1132.572510	590.777039
4926.870850	1126.707275	588.741882
4940.296875	1096.469727	581.984650
4964.187744	1045.018311	571.601166
4989.899170	994.313232	562.168549
5006.052002	965.002197	557.192291
5009.155029	959.371338	556.236298
5010.109863	957.638916	555.942169
5011.064697	955.906250	555.648010
5014.167725	950.275391	554.692017
5030.320557	920.964600	549.715759
5060.221436	872.428711	541.447021
5092.491455	825.316162	533.391296
5111.424316	797.675293	528.664978
5115.061279	792.365234	527.757019
5116.180176	790.731445	527.477631
5117.299316	789.097656	527.198273
5120.936523	783.787598	526.290314
5143.336670	759.128418	520.703217
5182.541260	717.979492	510.925949
5225.532471	681.786011	499.676163
5252.977051	663.458618	492.211975
5258.249268	659.937622	490.778030
5259.871338	658.854248	490.336807
5261.493652	657.770996	489.895599
5266.766113	654.250122	488.461670
5296.624023	641.101074	479.829605
5348.228760	620.219849	464.771515
5401.099365	604.417847	448.874222
5432.861084	598.126709	439.054932
5438.962891	596.918091	437.168549
5440.840332	596.546143	436.588104
5442.717773	596.174194	436.007690
5448.819580	594.965576	434.121338
5480.636719	589.137817	424.197876
5534.578857	577.769897	407.337494
5588.216064	564.830322	390.561584
5619.685059	557.238647	380.719147
5625.730713	555.780151	378.828308
5627.590820	555.331421	378.246521
5629.450928	554.882690	377.664734
5635.496582	553.424316	375.773926
5666.000977	542.874268	365.709656
5716.817627	522.366333	347.849426
5766.742676	500.207031	329.348572
5796.033691	487.206177	318.494141
5801.660889	484.708496	316.408905
5803.392334	483.939941	315.767273
5805.123779	483.171509	315.125671
5810.227539	480.042725	312.643372
5835.978271	462.770508	299.102020
5874.153320	429.633423	272.433502
5890.368896	389.778564	238.020691
5890.352539	364.623779	215.392181
5890.349365	359.791382	211.045044
5890.348389	358.304565	209.707489
5890.347412	356.817627	208.369904
5890.344238	351.985107	204.022766
5888.485596	326.784058	181.535675
5890.687500	283.525024	143.931061
5905.697021	240.946899	108.773285
5918.547363	216.536865	89.181824
5921.015869	211.847534	85.418152
5921.775391	210.404541	84.260101
5922.535156	208.961548	83.102020
5925.003906	204.272217	79.338318
5942.339111	181.334106	61.627930
5973.211914	142.672363	31.997406
6006.728271	105.262695	3.850830
6027.943359	84.048950	-11.792114
6032.019043	79.973511	-14.797272
6033.272949	78.719482	-15.721924
6034.527100	77.465576	-16.646576
6038.602783	73.390259	-19.651733
6059.817871	52.176514	-35.294678
6097.970215	17.188110	-60.568665
6138.114746	-16.630981	-84.454102
6161.667480	-36.472656	-98.467712
6166.192139	-40.284424	-101.159790
6167.615234	-41.435913	-101.961670
6169.130615	-42.523071	-102.684204
6174.055176	-46.056396	-105.032288
6199.689941	-64.448608	-117.254944
6244.939453	-94.532104	-136.396790
6292.858398	-122.456787	-152.032288
6321.625732	-138.315674	-160.140625
6327.152344	-141.362305	-161.698303
6328.852783	-142.299683	-162.177551
6330.553223	-143.237061	-162.656860
6336.079590	-146.283813	-164.214539
6364.609863	-163.272705	-170.655518
6403.695801	-200.670166	-185.622437
6429.151611	-247.492188	-207.123718
6441.647217	-275.735718	-220.942993
6444.047607	-281.161499	-223.597778
6444.786377	-282.830933	-224.414673
6445.525146	-284.500366	-225.231567
6447.925537	-289.926147	-227.886353
6460.421143	-318.169678	-241.705627
6477.928467	-366.729614	-267.071594
6491.323486	-415.556763	-294.676025
6498.993896	-444.113770	-311.121948
6500.467529	-449.599731	-314.281311
6500.920898	-451.287720	-315.253418
6501.374268	-452.975830	-316.225525
6502.847900	-458.461914	-319.384949
6510.518311	-487.018921	-335.830872
6523.684570	-535.302490	-364.477539
6536.943115	-583.195679	-393.739807
6544.721924	-611.294678	-410.908020
6546.216309	-616.692749	-414.206177
6546.676025	-618.353638	-415.220947
6547.135986	-620.014526	-416.235779
6548.630371	-625.412598	-419.533936
6557.410889	-652.661987	-437.554932
6573.972168	-698.045776	-469.007996
6591.832520	-742.619263	-500.946106
6602.311035	-768.770508	-519.684204
6604.323975	-773.794312	-523.283997
6604.943359	-775.340088	-524.391663
6605.562744	-776.885986	-525.499268
6608.137939	-781.585205	-529.161133
6622.419678	-805.538940	-548.319824
6649.740234	-844.789185	-580.368286
6682.757324	-881.083618	-610.491272
6703.723145	-901.568970	-627.390625
6707.750732	-905.504395	-630.637146
6708.989990	-906.715332	-631.636047
6710.229492	-907.926147	-632.634949
6714.257324	-911.861450	-635.881470
6737.941650	-931.030884	-650.507141
6780.244385	-963.144287	-672.871399
6823.677490	-995.086548	-693.343201
6849.219971	-1014.025269	-704.825684
6854.193848	-1017.883179	-706.446228
6855.724365	-1019.070190	-706.944885
6857.254883	-1020.257202	-707.443542
6862.229004	-1024.114990	-709.064087
6888.120605	-1044.196533	-717.499817
6930.742676	-1081.135010	-728.673035
6968.552979	-1124.057373	-733.161194
6988.798584	-1151.160400	-733.752686
6992.687988	-1156.367065	-733.866333
6993.884766	-1157.969116	-733.901306
6995.081543	-1159.571167	-733.936279
6998.970703	-1164.777954	-734.049927
7011.357910	-1195.561157	-729.025940
7025.265869	-1249.822632	-716.448181
7032.392090	-1304.977539	-701.305664
7035.458984	-1337.447144	-692.298462
7036.048096	-1343.684814	-690.568115
7036.229492	-1345.604004	-690.035706
7036.410889	-1347.523315	-689.503296
7037.000000	-1353.761108	-687.772949
7041.202393	-1386.619934	-680.964783
7053.222900	-1442.287781	-674.546814
7074.915527	-1495.022095	-678.072937
7090.664307	-1524.506226	-683.314514
7093.689697	-1530.170410	-684.321472
7094.620605	-1531.913208	-684.631287
7095.551514	-1533.656006	-684.941101
7098.576904	-1539.320190	-685.948059
7118.240967	-1564.744934	-696.052490
7153.969482	-1605.083679	-716.420044
7191.010010	-1642.921326	-739.245911
7212.892334	-1664.707336	-753.078186
7217.096191	-1668.892639	-755.735535
7218.389648	-1670.180420	-756.553162
7219.683105	-1671.468201	-757.370789
7223.886963	-1675.653503	-760.028076
7245.517578	-1697.576477	-774.038269
7282.311523	-1734.983582	-797.970520
7318.378906	-1773.445313	-821.286865
7339.113281	-1796.629578	-834.605225
7343.096436	-1801.083435	-837.163818
7344.322021	-1802.453857	-837.951050
7345.547607	-1803.824280	-838.738281
7349.531006	-1808.278137	-841.296875
7369.428955	-1832.906799	-853.191467
7403.096436	-1875.311951	-873.044373
7435.417725	-1919.809387	-889.966858
7453.590820	-1947.143555	-898.175964
7457.082031	-1952.394653	-899.752991
7458.156250	-1954.010376	-900.238281
7459.230469	-1955.626099	-900.723511
7462.721680	-1960.877258	-902.300537
7479.558105	-1989.753845	-907.297668
7506.687012	-2040.318970	-912.130798
7532.643066	-2091.774658	-914.229065
7547.871582	-2121.963623	-915.460144
7550.797363	-2127.763184	-915.696655
7551.697754	-2129.547607	-915.769409
7552.598145	-2131.332031	-915.842163
7555.523438	-2137.131714	-916.078674
7568.937012	-2168.042114	-913.562317
7590.724609	-2221.041138	-907.164551
7611.973145	-2274.140869	-899.765686
7624.439941	-2305.294434	-895.424805
7626.834961	-2311.279297	-894.590881
7627.571777	-2313.120728	-894.334290
7628.308594	-2314.962158	-894.077698
7630.703613	-2320.947021	-893.243774
7642.735840	-2352.158325	-888.167419
7663.115234	-2405.373413	-879.297729
7683.687012	-2458.585327	-870.878296
7695.869629	-2489.802856	-866.202759
7698.209961	-2495.800049	-865.304565
7698.930176	-2497.645386	-865.028198
7699.650391	-2499.490601	-864.751831
7701.990723	-2505.487793	-863.853577
7714.609375	-2536.649414	-860.063782
7736.246094	-2589.746094	-853.866150
7758.387207	-2642.727051	-848.629883
7771.673340	-2673.743164	-846.121765
7774.225586	-2679.701660	-845.639893
7775.010742	-2681.535034	-845.491638
7775.795898	-2683.368408	-845.343384
7778.348145	-2689.326782	-844.861572
7791.957031	-2720.238403	-842.857361
7815.248047	-2772.894897	-839.590210
7838.843262	-2825.430420	-836.603699
7852.865234	-2856.182129	-835.016174
7855.559082	-2862.089844	-834.711243
7856.387695	-2863.907593	-834.617371
7857.216309	-2865.725464	-834.523499
7859.910156	-2871.633179	-834.218567
7874.063965	-2902.316528	-832.486328
7898.223145	-2954.584473	-829.295898
7922.378906	-3006.842285	-825.910400
7936.551270	-3037.501953	-823.924133
7939.273926	-3043.391846	-823.542542
7940.111816	-3045.204102	-823.425110
7940.949219	-3047.016479	-823.307678
7943.671387	-3052.906494	-822.926086
7957.607422	-3083.659668	-820.730652
7980.943359	-3136.263550	-816.993713
8003.931152	-3189.026367	-813.323669
8017.274414	-3220.045654	-811.228394
8019.679199	-3226.075073	-810.890076
8020.419434	-3227.930298	-810.785950
8021.159180	-3229.785522	-810.681824
8023.563477	-3235.814941	-810.343506
8036.080078	-3267.200317	-808.582458
8056.433105	-3321.090820	-806.134583
8075.223145	-3375.590454	-804.753052
8085.905762	-3407.690674	-804.243286
8087.958008	-3413.857422	-804.145386
8088.589355	-3415.754883	-804.115295
8089.220703	-3417.652344	-804.085144
8091.272949	-3423.819092	-803.987183
8101.614258	-3456.032959	-804.151672
8119.271484	-3510.920288	-805.193848
8137.061035	-3565.754517	-806.798645
8147.642090	-3597.869507	-807.895569
8149.833984	-3603.976685	-808.278381
8150.508789	-3605.855713	-808.396179
8151.183594	-3607.734863	-808.513977
8153.375977	-3613.842041	-808.896851
8165.435547	-3645.363281	-811.278564
8186.181641	-3699.010254	-815.452942
8207.880859	-3752.202271	-820.345459
8221.170898	-3783.143188	-823.637207
8223.724121	-3789.087280	-824.269592
8224.509766	-3790.916260	-824.464172
8225.295410	-3792.745117	-824.658752
8227.848633	-3798.689087	-825.291138
8241.689941	-3829.299072	-829.302429
8265.609863	-3881.207275	-836.968445
8289.694824	-3932.948486	-845.250854
8303.825684	-3963.305054	-850.110229
8306.535645	-3969.127686	-851.105774
8307.364258	-3970.909912	-851.475647
8308.192871	-3972.692139	-851.845581
8310.886719	-3978.484253	-853.047791
8324.908203	-4008.634644	-859.305664
8348.382813	-4060.035156	-870.790344
8370.908691	-4111.539307	-883.640930
8383.816895	-4141.811523	-891.501587
8386.296875	-4147.627197	-893.011719
8387.059570	-4149.416748	-893.476379
8387.822266	-4151.206299	-893.941040
8390.302246	-4157.021729	-895.451172
8402.425293	-4187.489014	-903.783691
8422.115723	-4239.701172	-918.321960
8441.065918	-4292.137695	-933.056702
8452.184082	-4322.902100	-941.701599
8454.320313	-4328.812256	-943.362366
8454.977539	-4330.630859	-943.873352
8455.634766	-4332.449219	-944.384338
