label:v(.5)
4229
1194.35	-65.0806
1195.79	-65.1602
1197.97	-65.341
1198.45	-65.3329
1199.04	-64.1815
1200.65	-60.9551
1201.55	-60.1022
1202.38	-59.8106
1203.78	-59.9899
1205.57	-60.7707
1205.95	-60.9677
1206.89	-61.378
1207.58	-61.5918
1207.92	-61.6618
1208.35	-61.77
1209.67	-62.0398
1210.54	-62.2227
1212.1	-62.6463
1214.55	-63.4175
1215.05	-63.4279
1216.12	-61.3808
1216.88	-60.0282
1217.98	-58.9641
1218.71	-58.7588
1219.13	-58.7707
1219.81	-58.8881
1220.48	-59.038
1221.16	-59.231
1222.27	-59.6798
1223.89	-60.5593
1225.82	-61.6944
1227.12	-62.43
1228.04	-62.9221
1230.37	-63.999
1231.86	-64.4228
1232.29	-64.0915
1232.83	-63.2957
1233.74	-62.0844
1234.52	-61.4344
1235.68	-61.0535
1236.08	-61.0526
1236.52	-61.0921
1237.75	-61.2406
1238.75	-61.4591
1239.59	-61.7341
1240.21	-61.9768
1241.19	-62.3672
1241.91	-61.3767
1242.83	-59.8479
1244.01	-58.9405
1244.79	-58.9016
1245.33	-58.2634
1246.03	-56.9057
1246.74	-55.8329
1247.44	-55.2606
1247.96	-55.1502
1248.48	-55.2429
1248.77	-55.2089
1249.08	-54.8218
1249.6	-54.009
1250.12	-53.3657
1250.83	-52.7424
1251.09	-52.6023
1251.53	-52.4336
1252.26	-52.3966
1252.96	-52.5795
1253.72	-53.0021
1254.47	-53.6038
1255.13	-52.9799
1256.13	-51.4108
1256.89	-50.86
1257.41	-50.8646
1258.47	-51.621
1259.06	-52.567
1259.43	-53.1443
1260.49	-54.5216
1261.31	-55.4779
1262.49	-56.842
1263.75	-58.2397
1264.35	-58.8744
1265.16	-59.6331
1265.86	-59.0571
1266.47	-58.2985
1267.6	-57.5373
1267.95	-57.4933
1268.19	-57.4516
1268.79	-56.2524
1269.15	-55.3533
1269.74	-54.0267
1270.25	-53.1021
1270.67	-52.5726
1271.11	-52.4839
1271.51	-52.606
1272.53	-53.4878
1273.57	-54.4764
1274.93	-55.9051
1276.7	-57.8459
1278.07	-59.2711
1280.43	-61.3799
1280.83	-61.6866
1281.57	-62.1515
1282.89	-62.698
1283.32	-62.8601
1283.64	-62.9808
1284.66	-63.2802
1285.89	-63.512
1286.8	-63.7166
1286.94	-63.7395
1287.63	-63.8002
1289.34	-63.878
1290.26	-63.9864
1291.86	-64.3395
1294.28	-65.046
1295.76	-65.4944
1296.23	-65.6117
1297.37	-65.8284
1298.6	-65.828
1300.31	-65.8909
1301.25	-65.9856
1302.41	-66.0171
1304.94	-65.9905
1305.61	-65.8454
1307.03	-63.1799
1307.92	-62.2323
1308.55	-61.9221
1309.37	-61.7535
1310.62	-61.8069
1311.47	-62.0366
1312.63	-62.4826
1313.74	-62.9753
1314.68	-63.2955
1317.55	-64.4935
1320.8	-65.686
1321.15	-65.7181
1322.11	-65.6351
1322.57	-65.6738
1322.84	-65.7087
1322.94	-65.7224
1323.38	-65.7749
1323.73	-65.7641
1324.54	-65.3458
1326.06	-64.71
1326.66	-64.4794
1328.18	-64.3149
1329.42	-64.4442
1330.44	-64.4596
1331.33	-64.5949
1332.79	-64.9598
1333.54	-65.0912
1334.71	-65.2863
1336.21	-65.6268
1336.45	-65.6028
1337.23	-65.3327
1337.58	-65.275
1338.59	-65.1252
1338.82	-65.0769
1339.5	-64.8859
1340.35	-64.4518
1341.38	-64.068
1342.14	-63.9354
1344.54	-64.0415
1345.29	-64.1819
1345.99	-64.3235
1346.38	-64.3658
1347.01	-64.2666
1348.25	-63.9925
1349.25	-63.8491
1349.79	-63.8361
1352.17	-64.1601
1352.8	-64.3064
1353.5	-64.4756
1354.07	-64.5558
1354.67	-64.5725
1354.97	-64.5149
1355.62	-64.2992
1356.28	-64.1202
1357.85	-63.9636
1358.93	-64.0452
1361.3	-64.5316
1363.62	-65.1532
1367.24	-66.0991
1367.46	-66.1485
1368.26	-66.3108
1368.57	-66.3333
1368.99	-66.3166
1370.82	-65.7938
1371.9	-65.5635
1372.83	-65.2585
1373.79	-65.006
1374.38	-64.8926
1375.45	-64.8106
1376.95	-64.9084
1377.97	-64.913
1380.63	-65.3745
1382.35	-65.7705
1383.79	-65.8945
1385.07	-66.1386
1385.27	-66.1486
1385.97	-64.9719
1386.22	-64.4669
1386.97	-62.7068
1387.78	-61.3009
1388.35	-60.6342
1389.02	-60.1734
1389.38	-60.0425
1390.09	-59.9272
1390.8	-59.9003
1391.5	-59.9658
1392.05	-60.086
1393.39	-60.6004
1394.07	-60.9354
1397.25	-62.7167
1398.07	-63.1561
1400.46	-64.2642
1400.98	-63.7532
1401.68	-62.4597
1403.58	-60.6202
1404.41	-60.6312
1404.86	-60.7502
1405.76	-61.0514
1406.75	-61.3501
1407.12	-61.4383
1407.69	-60.6424
1408.73	-58.7847
1409.37	-58.031
1410.03	-57.6525
1411.39	-57.8082
1412.54	-58.5202
1413.96	-59.647
1414.38	-60.0007
1414.91	-60.4099
1416.13	-61.1656
1417.16	-61.7279
1418.08	-62.2483
1418.87	-62.5925
1419.88	-62.9365
1420.69	-63.1894
1421.76	-63.539
1422.15	-63.7027
1423.06	-64.0369
1424.16	-64.414
1425.22	-64.7228
1426.21	-64.8262
1427.65	-64.9905
1427.99	-65.0431
1428.35	-65.0895
1428.78	-65.1075
1429.3	-65.0459
1430.31	-64.6492
1431.32	-64.1989
1432.33	-63.9445
1432.72	-63.8284
1433.39	-63.7092
1433.87	-63.6462
1434.98	-63.4208
1435.34	-63.0154
1435.69	-61.9389
1436.66	-58.0291
1437.5	-55.6419
1438.17	-54.6073
1438.67	-54.262
1439.6	-54.3346
1440.27	-54.7635
1441.43	-55.8476
1441.74	-56.1758
1442.39	-56.8715
1443.14	-57.5673
1443.41	-57.7935
1444.11	-58.372
1444.6	-58.7854
1445.32	-59.3103
1445.63	-59.4983
1446.94	-60.0413
1447.71	-60.2765
1448.4	-60.5203
1448.69	-60.3864
1449.63	-58.7372
1449.87	-58.351
1450.55	-56.0422
1450.98	-54.641
1452.41	-51.8315
1453.71	-51.8111
1453.96	-52.0003
1454.33	-52.338
1454.67	-52.689
1455.31	-53.3012
1456.21	-54.3591
1456.85	-55.0423
1458.1	-56.3319
1458.66	-57.0119
1460.26	-58.7009
1460.59	-58.9937
1461.23	-58.4866
1461.77	-57.7145
1462.26	-57.1371
1462.94	-56.5872
1463.03	-56.4923
1463.32	-55.8429
1463.82	-54.3945
1464.28	-53.0525
1464.97	-51.3338
1465	-51.2646
1465.19	-51.0328
1465.58	-50.8508
1466.21	-50.7677
1466.81	-50.812
1467.29	-50.9491
1467.74	-51.1641
1468.2	-51.4556
1468.47	-51.7361
1468.74	-52.0733
1469.35	-52.6749
1469.92	-53.0438
1470.66	-53.4149
1471.48	-53.9028
1471.81	-54.1311
1472.04	-54.0485
1472.65	-53.1889
1473.17	-52.1704
1473.64	-51.289
1474.36	-50.2346
1475.08	-49.6687
1475.49	-49.5972
1475.91	-49.7029
1476.71	-50.2742
1477.6	-51.2364
1477.77	-51.4342
1478.1	-51.4818
1478.92	-50.6507
1479.23	-50.3235
1479.44	-50.1705
1479.52	-50.124
1479.64	-50.0583
1480.14	-49.8932
1480.37	-49.9467
1481.05	-50.8604
1481.47	-51.2768
1481.9	-51.5776
1482.38	-52.0221
1482.73	-52.3226
1482.95	-52.2901
1483.42	-51.8927
1484.05	-51.031
1484.87	-50.0637
1485.14	-49.854
1485.95	-49.624
1486.16	-49.7184
1486.45	-50.0205
1486.73	-50.3677
1487.54	-51.5851
1488.09	-52.2043
1488.48	-52.5914
1488.67	-52.7663
1489.16	-53.2164
1489.83	-53.7755
1490.33	-54.1358
1490.58	-54.1285
1490.85	-53.8364
1491.23	-53.1843
1491.69	-51.6184
1491.9	-50.6218
1492.84	-45.9194
1493.03	-44.8805
1493.29	-43.5364
1493.46	-42.6305
1493.57	-41.9115
1493.62	-41.4425
1493.65	-41.0324
1493.68	-40.6142
1493.71	-40.2072
1493.73	-39.8874
1493.75	-39.6391
1493.77	-39.3992
1493.78	-39.1641
1493.81	-38.8803
1493.83	-38.5907
1493.85	-38.3682
1493.87	-38.0967
1493.89	-37.8059
1493.91	-37.558
1493.93	-37.2977
1493.95	-36.9999
1493.98	-36.7242
1493.99	-36.4693
1494.02	-36.1544
1494.04	-35.8518
1494.06	-35.583
1494.08	-35.2393
1494.1	-34.8995
1494.12	-34.6114
1494.14	-34.2304
1494.17	-33.8407
1494.18	-33.5239
1494.21	-33.0899
1494.23	-32.6337
1494.25	-32.2526
1494.27	-31.7786
1494.29	-31.2463
1494.31	-30.7661
1494.33	-30.2408
1494.35	-29.6107
1494.38	-28.9935
1494.39	-28.3864
1494.42	-27.5842
1494.44	-26.7518
1494.46	-25.9523
1494.48	-24.8348
1494.5	-23.603
1494.52	-22.4368
1494.54	-20.6841
1494.57	-18.5825
1494.58	-16.6701
1494.61	-13.8538
1494.63	-10.8136
1494.65	-8.39258
1494.67	-5.68266
1494.69	-3.17304
1494.71	-1.48085
1494.73	-0.266096
1494.75	0.398525
1494.78	0.37788
1494.79	-0.0954114
1494.82	-1.13472
1494.84	-2.46075
1494.86	-3.80796
1494.87	-4.68823
1494.88	-5.26496
1494.89	-6.45
1494.91	-8.37194
1494.93	-10.2361
1494.95	-11.6865
1494.97	-13.4068
1494.99	-14.7338
1495.01	-16.0052
1495.03	-17.5506
1495.04	-18.6898
1495.07	-20.0253
1495.09	-21.3251
1495.1	-22.2688
1495.13	-23.4241
1495.15	-24.3813
1495.17	-25.1607
1495.19	-26.0203
1495.21	-26.7538
1495.23	-27.3995
1495.25	-28.0877
1495.27	-28.6603
1495.29	-29.1854
1495.3	-29.6381
1495.32	-30.0674
1495.36	-30.8983
1495.47	-33.2611
1495.7	-37.077
1495.89	-39.5487
1496.22	-42.8276
1496.55	-45.209
1496.98	-47.5542
1497.62	-50.1892
1498.46	-52.7547
1498.65	-53.2334
1499.03	-54.1377
1499.39	-54.8928
1499.6	-55.3108
1500.36	-56.5221
1500.74	-56.988
1501.77	-57.8396
1502.09	-58.0361
1502.93	-58.6179
1503.71	-59.0849
1504.6	-59.6075
1505.06	-59.8754
1505.82	-60.3249
1506.31	-60.6117
1507.04	-61.006
1507.39	-61.1806
1507.73	-61.3359
1508.72	-61.6956
1508.83	-61.7254
1509.65	-61.9195
1510.12	-62.0294
1510.78	-62.1728
1511.36	-61.4342
1511.81	-60.5123
1512.04	-60.0707
1512.28	-59.6544
1513.15	-58.7875
1513.49	-58.6565
1514.04	-58.5648
1514.87	-58.6074
1515.3	-58.7144
1515.49	-58.7395
1516.03	-58.1375
1516.43	-57.5327
1517.67	-56.3013
1518.25	-56.0368
1518.99	-55.9448
1519.41	-55.4418
1519.54	-55.2231
1519.88	-54.6249
1521.11	-53.0513
1521.81	-52.8063
1523.01	-53.2349
1523.47	-53.5774
1524.96	-55.0553
1525.61	-55.7631
1527.25	-57.6075
1527.49	-57.8584
1527.85	-58.2325
1528.45	-58.782
1529.06	-58.5723
1530.05	-57.6604
1530.65	-57.3552
1531.33	-57.338
1531.98	-56.4492
1532.88	-55.0444
1533.28	-54.6476
1533.94	-54.3085
1534.47	-54.2448
1535.17	-54.5281
1535.27	-54.5872
1535.85	-55.0561
1536.07	-55.2259
1536.43	-54.9679
1536.76	-54.4955
1537.3	-53.6473
1537.67	-53.1377
1538.25	-52.5711
1538.45	-52.444
1539.11	-52.1933
1539.65	-52.1427
1540.03	-52.1838
1540.78	-52.6352
1541.31	-53.0408
1542.12	-53.015
1542.55	-52.7484
1543.01	-52.5094
1543.39	-52.3855
1543.8	-52.3156
1543.99	-52.3825
1544.34	-52.6739
1544.78	-53.1126
1545.58	-53.6125
1546.15	-53.8516
1546.63	-54.0404
1546.87	-54.1354
1547.09	-54.2144
1547.97	-54.3984
1548.5	-54.4029
1548.82	-54.4058
1549.46	-54.4626
1549.72	-54.5034
1550.03	-54.5585
1550.4	-54.6269
1550.71	-54.6684
1551.05	-54.6774
1551.32	-54.5996
1552.31	-52.3377
1552.79	-51.067
1553.39	-49.6579
1553.91	-48.7521
1554.57	-47.9925
1554.78	-47.8435
1554.99	-47.8996
1555.22	-48.1248
1555.83	-49.4261
1556.12	-49.8376
1556.79	-50.3602
1557.04	-50.5311
1557.37	-50.8136
1557.72	-51.1551
1557.9	-51.3498
1558.93	-52.2759
1559.27	-52.4773
1559.7	-52.8613
1559.94	-53.0882
1560.38	-53.6371
1561.04	-54.1896
1561.32	-54.3223
1561.87	-54.4825
1562.93	-54.5034
1563.23	-54.4815
1563.91	-54.4567
1564.49	-54.4481
1565.05	-54.456
1565.23	-54.3721
1565.72	-53.6613
1566.25	-52.5443
1566.99	-50.918
1567.17	-50.6034
1567.74	-49.9145
1568.02	-49.8046
1568.65	-49.8223
1569.2	-50.1649
1569.68	-50.6777
1570.39	-51.4007
1570.85	-51.7627
1571.42	-52.1773
1572.4	-52.8012
1573.15	-53.2258
1573.46	-53.4404
1573.71	-53.6637
1574.14	-54.1011
1574.37	-54.3386
1574.85	-54.9127
1575.74	-55.7977
1576.41	-56.3524
1577.01	-56.8122
1577.66	-57.1978
1578.28	-57.468
1578.74	-57.6977
1580	-58.2724
1580.25	-58.2383
1580.61	-57.7947
1580.92	-57.0418
1581.39	-55.4051
1581.69	-54.361
1582.2	-52.7702
1582.7	-51.495
1583.31	-50.4132
1583.72	-49.9161
1584.2	-48.733
1584.6	-47.3204
1585.2	-44.8139
1585.41	-43.8635
1585.71	-42.3484
1585.82	-41.713
1585.97	-40.7146
1586.1	-39.7818
1586.18	-39.1366
1586.28	-37.9998
1586.36	-36.8581
1586.38	-36.3324
1586.41	-35.9137
1586.43	-35.4912
1586.45	-35.0643
1586.47	-34.6313
1586.49	-34.2127
1586.51	-33.8037
1586.52	-33.382
1586.54	-32.9458
1586.56	-32.4934
1586.58	-32.0224
1586.6	-31.5302
1586.62	-31.0149
1586.64	-30.4748
1586.65	-29.9071
1586.66	-29.7611
1586.67	-29.3856
1586.69	-28.6315
1586.71	-27.8883
1586.73	-27.1009
1586.75	-26.1069
1586.77	-25.2911
1586.79	-24.0303
1586.81	-22.5898
1586.83	-21.1932
1586.85	-19.1167
1586.87	-16.7045
1586.89	-14.3643
1586.91	-11.2762
1586.93	-8.30397
1586.95	-5.72583
1586.97	-2.97145
1586.99	-0.900502
1587.01	0.521968
1587.03	1.43449
1587.05	1.59785
1587.07	1.21083
1587.09	0.244313
1587.11	-0.918296
1587.13	-2.46894
1587.15	-4.31685
1587.17	-5.89125
1587.19	-7.91994
1587.21	-9.9034
1587.23	-11.5078
1587.25	-13.4089
1587.27	-15.1452
1587.29	-16.5484
1587.31	-18.1506
1587.33	-19.5625
1587.35	-20.7528
1587.37	-22.0513
1587.39	-23.1412
1587.41	-24.0855
1587.43	-25.0769
1587.45	-25.8889
1587.47	-26.6323
1587.5	-27.3969
1587.51	-27.9957
1587.53	-28.6088
1587.56	-29.2081
1587.56	-29.3591
1587.58	-29.7459
1587.59	-30.1772
1587.61	-30.5846
1587.63	-30.9615
1587.63	-31.0479
1587.65	-31.4617
1587.67	-31.8275
1587.69	-32.1765
1587.71	-32.5701
1587.73	-32.8653
1587.75	-33.1578
1587.77	-33.4935
1587.79	-33.7915
1587.81	-34.1445
1587.83	-34.435
1587.85	-34.694
1587.87	-35.0074
1587.89	-35.2372
1587.91	-35.5154
1587.92	-35.7401
1587.94	-35.9586
1587.96	-36.2202
1587.98	-36.4549
1588	-36.6516
1588.02	-36.8427
1588.04	-37.0454
1588.08	-37.534
1588.24	-38.9545
1588.28	-39.2873
1588.38	-40.0058
1588.6	-41.5608
1588.97	-43.6967
1589.53	-46.0552
1590.11	-47.8592
1590.28	-48.3159
1591.1	-50.2244
1591.84	-51.5751
1591.99	-51.7065
1592.38	-51.5157
1593.01	-49.6562
1593.66	-46.93
1593.95	-45.5973
1594.19	-44.5525
1594.42	-43.5391
1594.79	-42.1692
1595.28	-40.3195
1595.66	-38.7177
1595.84	-37.8745
1596.07	-36.5051
1596.51	-32.6024
1596.77	-27.8394
1596.82	-26.2829
1596.98	-18.8989
1597.07	-11.2817
1597.11	-7.85455
1597.15	-5.92071
1597.18	-5.22979
1597.21	-5.18897
1597.23	-5.54004
1597.25	-6.15702
1597.27	-6.94926
1597.3	-7.89298
1597.32	-8.94422
1597.34	-10.0626
1597.35	-10.6488
1597.36	-11.5397
1597.38	-12.6477
1597.41	-13.9576
1597.43	-14.9685
1597.44	-15.95
1597.47	-17.1338
1597.49	-18.1145
1597.51	-19.1078
1597.53	-20.1455
1597.55	-21.0428
1597.57	-21.8083
1597.6	-22.6988
1597.62	-23.4628
1597.64	-24.0933
1597.67	-24.8225
1597.69	-25.4703
1597.71	-25.934
1597.73	-26.5372
1597.76	-27.0504
1597.78	-27.5052
1597.8	-27.9331
1597.82	-28.3408
1597.84	-28.7302
1597.86	-29.1031
1597.88	-29.4605
1597.9	-29.8034
1597.92	-30.1331
1597.94	-30.4516
1597.96	-30.7613
1597.98	-31.0637
1598	-31.3596
1598.01	-31.4235
1598.02	-31.5649
1598.04	-31.8775
1598.05	-32.033
1598.06	-32.1919
1598.09	-32.4654
1598.11	-32.7364
1598.13	-32.9848
1598.15	-33.2517
1598.17	-33.4955
1598.19	-33.7568
1598.21	-34.0151
1598.23	-34.2705
1598.25	-34.5232
1598.27	-34.7733
1598.29	-35.0211
1598.31	-35.2661
1598.33	-35.508
1598.35	-35.7466
1598.37	-35.9822
1598.39	-36.2147
1598.42	-36.4444
1598.44	-36.6713
1598.46	-36.8958
1598.48	-37.1177
1598.5	-37.3363
1598.52	-37.5517
1598.54	-37.7638
1598.56	-37.9727
1598.58	-38.1784
1598.6	-38.3811
1598.62	-38.5809
1598.64	-38.778
1598.66	-38.9726
1598.69	-39.164
1598.71	-39.3521
1598.73	-39.5368
1598.75	-39.7182
1598.77	-39.8962
1598.79	-40.071
1598.81	-40.2427
1598.83	-40.4113
1598.85	-40.5638
1598.87	-40.7275
1598.93	-41.1743
1598.94	-41.2532
1599.03	-41.8695
1599.2	-42.8952
1599.44	-44.0624
1599.85	-45.4986
1600.26	-46.4804
1600.39	-46.7077
1600.61	-46.8823
1601.33	-46.2819
1601.63	-45.7697
1602.33	-44.576
1602.81	-43.8871
1603.1	-43.5803
1603.6	-43.3144
1604.01	-43.3516
1604.67	-43.8701
1604.86	-44.1184
1605.35	-44.9757
1606.09	-46.4793
1606.92	-48.212
1608.01	-50.3242
1608.37	-50.9738
1608.58	-51.3155
1608.79	-51.7901
1609.02	-52.267
1609.23	-52.7714
1609.56	-53.5181
1610.22	-54.5263
1610.33	-54.6103
1610.86	-54.8988
1611.13	-54.9746
1611.91	-55.1017
1612.77	-55.1634
1613.66	-55.2752
1614.21	-55.4037
1614.47	-55.2495
1615.25	-53.6611
1616.24	-51.9411
1616.86	-51.3816
1617.07	-51.2898
1617.96	-51.3788
1618.08	-51.4288
1618.73	-51.9018
1619.28	-52.3846
1619.41	-52.4951
1619.83	-52.9841
1620.1	-53.1123
1620.4	-52.9009
1620.76	-52.4115
1620.95	-52.1706
1621.28	-51.8001
1621.81	-51.0217
1622.11	-50.7603
1622.67	-50.5671
1622.99	-50.5151
1623.19	-50.5743
1623.65	-50.8407
1624.06	-51.1824
1624.52	-51.4283
1625.31	-49.956
1625.59	-49.2621
1625.96	-48.5085
1626.31	-48.0642
1626.66	-47.767
1627.2	-47.5109
1627.89	-47.4965
1628.62	-47.8319
1629.34	-47.9399
1630.07	-48.0726
1630.29	-48.0959
1630.64	-48.3168
1631.13	-48.6983
1632.42	-49.4635
1633.08	-49.9031
1633.5	-50.2458
1633.98	-50.6893
1634.81	-51.4933
1635.36	-52.0107
1636.62	-53.2192
1637.39	-53.9829
1637.99	-54.5786
1638.36	-54.9296
1639.56	-55.8323
1639.73	-55.9466
1640.34	-56.4277
1641.15	-56.8051
1642.22	-56.9811
1642.49	-57.0236
1642.96	-57.1078
1643.83	-57.2263
1644.22	-57.3181
1644.71	-57.4202
1644.89	-57.4454
1645.08	-57.5003
1645.42	-57.6052
1647.1	-58.0154
1648.12	-58.3232
1648.86	-58.5818
1649.32	-58.7135
1650.41	-58.9722
1651.57	-59.2931
1652.12	-59.4619
1652.99	-59.7398
1654.68	-60.3785
1654.88	-60.4332
1655.16	-60.2959
1655.31	-60.1014
1655.57	-59.7707
1656.05	-59.1294
1656.96	-57.9853
1657.11	-57.8309
1657.36	-57.1755
1658.28	-54.4579
1658.94	-52.7427
1659.55	-51.5572
1660.44	-50.5676
1660.88	-50.3562
1661.42	-50.2939
1661.68	-50.0401
1662.24	-48.9269
1662.88	-47.3564
1663.32	-46.2885
1663.48	-45.8936
1663.96	-45.2728
1664.64	-44.9827
1665.24	-45.0642
1665.91	-45.4405
1666.2	-45.7963
1666.44	-46.2317
1667.25	-47.6484
1667.62	-48.2035
1667.83	-48.6106
1668.29	-49.9616
1668.72	-50.9809
1669.03	-51.5659
1669.5	-51.7163
1670.22	-50.7675
1671.13	-49.2639
1671.88	-48.3328
1672.87	-47.7456
1673.07	-47.7291
1673.7	-48.2453
1674.04	-48.6245
1674.93	-50.1559
1675.35	-50.7898
1675.87	-51.8504
1677.16	-53.6077
1677.66	-54.0834
1678.13	-54.6809
1678.77	-55.4182
1679.46	-56.1454
1679.86	-56.5461
1680.38	-57.0181
1681.08	-57.3809
1681.72	-57.5686
1682.41	-57.8085
1683.05	-58.0174
1683.62	-58.2406
1683.95	-58.3788
1684.25	-58.5248
1684.8	-58.6999
1684.92	-58.6825
1685.36	-57.5444
1686.24	-53.4485
1686.42	-52.5464
1686.63	-51.3553
1687.32	-46.436
1687.43	-45.5183
1687.69	-43.0831
1687.8	-41.6401
1687.86	-40.4946
1687.89	-39.6818
1687.91	-39.1855
1687.92	-39.0143
1687.93	-38.6645
1687.95	-38.0998
1687.97	-37.5289
1687.99	-36.9823
1688.01	-36.3951
1688.03	-35.8796
1688.05	-35.2552
1688.07	-34.6033
1688.09	-34.0077
1688.11	-33.3868
1688.13	-32.7318
1688.14	-32.0384
1688.16	-31.3015
1688.18	-30.5165
1688.2	-29.6776
1688.21	-28.77
1688.23	-27.7688
1688.25	-26.6437
1688.27	-25.3561
1688.29	-23.851
1688.3	-22.0445
1688.32	-19.7954
1688.34	-16.9391
1688.36	-13.4742
1688.38	-9.49227
1688.39	-5.19274
1688.41	-0.785482
1688.43	3.35361
1688.45	6.76427
1688.46	9.05987
1688.48	10.0902
1688.5	9.96209
1688.52	8.91992
1688.54	6.71291
1688.56	4.67554
1688.56	3.91559
1688.58	2.14716
1688.6	-0.836231
1688.61	-2.81408
1688.62	-4.11342
1688.64	-6.93705
1688.66	-9.79468
1688.68	-11.9869
1688.7	-14.6667
1688.72	-16.517
1688.74	-18.4861
1688.75	-20.0223
1688.77	-21.4577
1688.79	-23.4127
1688.81	-24.9424
1688.83	-26.1064
1688.85	-27.1237
1688.87	-28.0466
1688.89	-29.0305
1688.91	-29.9132
1688.93	-30.6194
1688.95	-31.2557
1688.96	-31.8964
1688.99	-32.536
1689.01	-33.148
1689.02	-33.6217
1689.04	-34.1888
1689.07	-34.7903
1689.08	-35.1858
1689.11	-35.6779
1689.13	-36.0997
1689.14	-36.4834
1689.17	-36.9272
1689.19	-37.3064
1689.21	-37.6406
1689.23	-37.9934
1689.24	-38.2604
1689.26	-38.5702
1689.28	-38.8596
1689.3	-39.0789
1689.32	-39.3613
1689.34	-39.5737
1689.36	-39.7927
1689.38	-40.0072
1689.4	-40.1669
1689.42	-40.3667
1689.44	-40.5388
1689.46	-40.6814
1689.48	-40.8454
1689.5	-40.9716
1689.52	-41.0761
1689.54	-41.192
1689.55	-41.2743
1689.57	-41.3506
1689.59	-41.4466
1689.65	-41.6527
1689.71	-41.7979
1689.79	-41.9007
1689.96	-41.8462
1690.01	-41.7793
1690.14	-41.4963
1690.33	-40.8738
1690.54	-40.0346
1690.94	-37.8605
1691.26	-35.1126
1691.46	-32.2875
1691.61	-29.1065
1691.67	-27.3716
1691.68	-26.853
1691.72	-25.3048
1691.76	-23.4657
1691.78	-22.1421
1691.81	-20.4729
1691.83	-18.4857
1691.85	-16.209
1691.88	-13.7278
1691.9	-11.1837
1691.93	-8.79609
1691.95	-6.74428
1691.97	-5.33153
1692	-4.1667
1692.02	-3.7649
1692.05	-3.81946
1692.07	-4.37192
1692.1	-5.5128
1692.12	-6.93841
1692.14	-8.25209
1692.17	-9.60753
1692.19	-11.3857
1692.22	-13.0255
1692.24	-14.5545
1692.26	-16.1911
1692.29	-17.4689
1692.31	-18.619
1692.33	-20.0411
1692.35	-21.1111
1692.37	-22.046
1692.4	-23.2285
1692.42	-24.0448
1692.45	-24.9386
1692.47	-25.7226
1692.5	-26.4423
1692.52	-27.1055
1692.54	-27.7182
1692.57	-28.2855
1692.59	-28.8127
1692.62	-29.3043
1692.64	-29.7428
1692.67	-30.2423
1692.69	-30.6199
1692.71	-30.9941
1692.74	-31.4063
1692.76	-31.6916
1692.78	-31.9681
1692.81	-32.3256
1692.83	-32.6119
1692.85	-32.9288
1692.88	-33.2256
1692.9	-33.5129
1692.92	-33.7912
1692.95	-34.0609
1692.96	-34.1644
1692.97	-34.276
1692.99	-34.5126
1693.01	-34.7473
1693.03	-34.9762
1693.05	-35.1992
1693.08	-35.4168
1693.1	-35.6332
1693.12	-35.8438
1693.15	-36.0488
1693.17	-36.2487
1693.19	-36.4437
1693.21	-36.6344
1693.24	-36.821
1693.26	-37.0038
1693.28	-37.1824
1693.31	-37.3568
1693.33	-37.527
1693.35	-37.6933
1693.37	-37.8558
1693.4	-38.0147
1693.42	-38.1704
1693.44	-38.3231
1693.47	-38.473
1693.49	-38.6203
1693.51	-38.7553
1693.55	-39.03
1693.69	-39.8203
1693.8	-40.398
1693.89	-40.8167
1694.13	-41.9133
1694.61	-43.7794
1694.89	-44.7186
1695.11	-45.4188
1695.25	-45.7805
1695.94	-47.758
1696.22	-48.3815
1696.48	-48.9292
1696.7	-49.339
1697.32	-49.3827
1697.85	-48.8135
1698.66	-47.9396
1699.21	-47.6044
1699.54	-47.5432
1700.46	-47.8511
1700.68	-48.1201
1700.86	-48.451
1701.45	-49.7599
1701.9	-50.5664
1703.15	-52.0279
1703.85	-52.6694
1703.98	-52.7896
1704.55	-53.2876
1704.91	-53.6849
1705.41	-53.5211
1706.13	-52.5087
1706.99	-51.3629
1707.76	-50.799
1708.37	-50.7017
1709.41	-51.1138
1710.59	-52.0995
1712.65	-54.3269
1714.7	-56.4464
1714.98	-56.7614
1715.98	-57.8381
1717.51	-59.1747
1718.17	-59.6491
1719.49	-60.4594
1721.54	-61.4823
1721.68	-61.5441
1721.94	-61.6544
1722.33	-61.806
1723.77	-61.8793
1725.25	-61.7129
1726.03	-61.7117
1729.6	-62.2655
1730.7	-62.5295
1731.19	-62.5993
1731.58	-62.634
1733.21	-62.6007
1733.94	-62.5901
1735.8	-62.7028
1736.35	-62.7697
1737.48	-62.7843
1737.8	-62.7602
1738.89	-62.593
1740.43	-62.2824
1741.8	-62.2322
1743.6	-62.4435
1744.72	-62.6623
1746	-62.8051
1748.33	-63.2992
1748.77	-63.3337
1751.5	-63.8405
1752.17	-63.9823
1752.44	-63.7686
1753.8	-61.042
1754.65	-60.017
1755.94	-59.637
1757.52	-59.9434
1759.78	-60.9249
1760.42	-61.2152
1761.28	-61.5109
1762.65	-61.779
1762.93	-61.5872
1763.37	-60.8061
1764.86	-58.3552
1765.76	-57.7752
1766.82	-57.7657
1768.42	-58.4684
1768.87	-58.7593
1769.99	-59.4643
1770.26	-59.3996
1771.18	-57.8553
1771.26	-57.6967
1771.78	-56.1963
1772.63	-53.4103
1773.16	-52.0069
1773.52	-51.2457
